project_code	submitter_sample_id	ega_sample_id	ega_experiment_id	ega_run_id	file_name	ega_file_id	encrypted_file_md5sum	file_md5sum	dataset_id
BRCA-FR	DN13016	EGAN00001349646	EGAX00001345694	EGAR00001376198	ls706_HUMAN_37_genomic_PD18047b_11715_4_slc.ua.bam	EGAF00000922035	4080bb52dfff585a85ea5bd46de5cff1	738a9f40ebe5d72dd3012109a1650b14	EGAD00001001844
BRCA-FR	DN13013	EGAN00001349594	EGAX00001345686	EGAR00001376190	ls740_HUMAN_37_genomic_PD18188b_11456_3_slc.ua.bam	EGAF00000922032	b9b4c8b250fdd5e6d572a3d2169ba92b	58b9a32107ff4234d2760372f9099fb3	EGAD00001001844
BRCA-FR	DN13014	EGAN00001349637	EGAX00001345687	EGAR00001376191	ls692_HUMAN_37_genomic_PD13609b_10612_6_slc.ua.bam	EGAF00000922033	3b3feb906d7233d1ce393e648e86c76a	ddb7cbc089de172b5c626d2a49e7de45	EGAD00001001844
BRCA-FR	DN13012	EGAN00001349620	EGAX00001345682	EGAR00001376186	ls492_HUMAN_37_genomic_PD13606b_10612_4_slc.ua.bam	EGAF00000922030	1c34038a29328594a6853101a5132078	8af8d721566a3ad2e0fa35e9ebbcf7da	EGAD00001001844
BRCA-FR	DN13013	EGAN00001349594	EGAX00001345685	EGAR00001376189	ls739_HUMAN_37_genomic_PD18188b_11518_6_slc.ua.bam	EGAF00000922031	550a5461ceab296f7ac122b459521b14	b068e6b174be001cf0ec871da656e8bc	EGAD00001001844
BRCA-FR	DN110E9	EGAN00001349625	EGAX00001345422	EGAR00001375926	ls313_HUMAN_37_genomic_PD7205a_6986_5_slc.ua.bam	EGAF00000921868	da90f30799687c8986a606150d63f8c0	fec17c280d736e5939a55352b5f967fc	EGAD00001001844
BRCA-FR	DN14067	EGAN00001349615	EGAX00001345734	EGAR00001376238	ls927_C5E0LANXX_7_4nf.ua.bam	EGAF00000922136	f5d8d7216ec853b15005d35050135a2e	e6ccb295b62a67be92ac97e0993e71d0	EGAD00001001844
BRCA-FR	DN1406B	EGAN00001349614	EGAX00001345763	EGAR00001376267	ls773_C5E0LANXX_4_16nf.ua.bam	EGAF00000922135	528491ec20e7740d9a550b827e2113ac	272811d047ff61d8f5351e7bc73d3f03	EGAD00001001844
BRCA-FR	DN1406A	EGAN00001349604	EGAX00001345755	EGAR00001376259	ls926_C5E5AANXX_4_18nf.ua.bam	EGAF00000922134	03e71fc37e05d6e82852a953d2f27548	2a8fb640b30e75a3713075ed141a4080	EGAD00001001844
BRCA-FR	DN1406A	EGAN00001349604	EGAX00001345751	EGAR00001376255	ls825_C5E6VANXX_5_18nf.ua.bam	EGAF00000922133	4e925b7c6d4664213ee642e1b02b634c	02a58adb81c9fd3086f15ff602481922	EGAD00001001844
BRCA-FR	DN12007	EGAN00001349648	EGAX00001345552	EGAR00001376056	ls514_HUMAN_37_genomic_PD11464a_9973_3_slc.ua.bam	EGAF00000922218	fcafa96b15060e814efa6aaf3eed5983	5dacd17a1485e2e86a4db65bc9a4a9bc	EGAD00001001844
BRCA-FR	DN14069	EGAN00001349640	EGAX00001345746	EGAR00001376250	ls914_C4PB0ANXX_5_18nf.ua.bam	EGAF00000922131	68e712196e394b1fbca3c2288a4c36e0	91a8e6e374ba6d0e521e6cac9b6305f4	EGAD00001001844
BRCA-FR	DN14069	EGAN00001349640	EGAX00001345744	EGAR00001376248	ls875_C5E68ANXX_3_18nf.ua.bam	EGAF00000922130	40a728789dd78782ba269efefc93ddb7	02dfae7f215c9404b30dae24c6f12b21	EGAD00001001844
BRCA-FR	DN14001	EGAN00001349708	EGAX00001347867	EGAR00001383781	ls797_C5E6VANXX_2_6nf.ua.bam	EGAF00000933983	23a198c232d0362abdbfbb7ea27ad3c2	fee42a958d39c4d87d97f6e0f8ce85f4	EGAD00001001844
BRCA-FR	DN12007	EGAN00001349648	EGAX00001345556	EGAR00001376060	ls519_HUMAN_37_genomic_PD11464a_9435_6_slc.ua.bam	EGAF00000922219	9bc8c2bfad872cfe0123e31787506096	a57f003cfaff71dd8ca2192841308eae	EGAD00001001844
BRCA-FR	DN14041	EGAN00001349719	EGAX00001348089	EGAR00001384003	ls890_C5E5GANXX_7_23nf.ua.bam	EGAF00000929648	fc2c790b48907b63d018e3ad1c061fb4	6801224ab34f639ed78c9b9a6c0111da	EGAD00001001844
BRCA-FR	DN14042	EGAN00001349710	EGAX00001348092	EGAR00001384006	ls785_C5E52ANXX_5_25nf.ua.bam	EGAF00000929649	9f4cd111ce3575d3090d568599e20770	78395f7951bff78821bddee8c3b21da3	EGAD00001001844
BRCA-FR	DN14041	EGAN00001349719	EGAX00001348081	EGAR00001383995	ls880_C5E52ANXX_3_23nf.ua.bam	EGAF00000929644	0cb191c97f9dc8c03db61c4743fecb3c	736cb22d9076608bb3d08c1b243cbd04	EGAD00001001844
BRCA-FR	DN14041	EGAN00001349719	EGAX00001348086	EGAR00001384000	ls1146_C4PB0ANXX_7_23nf.ua.bam	EGAF00000929645	a27467af3314837d5ec47aba44a5c9eb	31185b285def776dc86e88b048cc4028	EGAD00001001844
BRCA-FR	DN14041	EGAN00001349719	EGAX00001348087	EGAR00001384001	ls849_C5E5GANXX_6_23nf.ua.bam	EGAF00000929646	152515e8f3bf9ff5088f8cb5a0bf78d7	89b377c71835b4f358ec6b1756d3e6b7	EGAD00001001844
BRCA-FR	DN14041	EGAN00001349719	EGAX00001348088	EGAR00001384002	ls877_C5E6VANXX_3_23nf.ua.bam	EGAF00000929647	2c9146ecf5041fa4dbfb4a63a226f923	2cfed27d45bd2bb7254076b8d0424183	EGAD00001001844
BRCA-FR	DN1403F	EGAN00001349715	EGAX00001348062	EGAR00001383976	ls1096_C4PB0ANXX_1_8nf.ua.bam	EGAF00000929640	a2d4216e160dc30e838db2b8e8677ab0	651ff96e23f808935eea6526c00283c6	EGAD00001001844
BRCA-FR	DN14040	EGAN00001349718	EGAX00001348071	EGAR00001383985	ls790_C5E5GANXX_1_9nf.ua.bam	EGAF00000929641	2f212ca634bb2b8931fa2e7f49be7615	50f7ef1a20f440d32b9df818b5c8102b	EGAD00001001844
BRCA-FR	DN14040	EGAN00001349718	EGAX00001348075	EGAR00001383989	ls990_C4PB0ANXX_1_9nf.ua.bam	EGAF00000929642	ce89e6178cece52c2478bf0e160e2ada	19f5fc32a4a62898b59e8bbb356b24d5	EGAD00001001844
BRCA-FR	DN14041	EGAN00001349719	EGAX00001348076	EGAR00001383990	ls1137_C4VGTACXX_6_23nf.ua.bam	EGAF00000929643	2fa44d5fcc7e6e0e4b73fcfee4bad500	b4b31369ed2c3e28996c0ad3ab4435f6	EGAD00001001844
BRCA-FR	DN1122F	EGAN00001349608	EGAX00001345541	EGAR00001376045	ls556_HUMAN_37_genomic_PD11344a_9946_4_slc.ua.bam	EGAF00000922212	b130cf13e535e4b1356049558bcacdff	0a0ef6a87c7437d62b696249ab80f096	EGAD00001001844
BRCA-FR	DN1122F	EGAN00001349608	EGAX00001345542	EGAR00001376046	ls557_HUMAN_37_genomic_PD11344a_9946_3_slc.ua.bam	EGAF00000922213	5cccc4797400d1df4c1a2a45720e7df2	0691663252fcc0197948b9529bcb7424	EGAD00001001844
BRCA-FR	DN11129	EGAN00001349613	EGAX00001345443	EGAR00001375947	ls661_HUMAN_37_genomic_PD13602b_10496_8_slc.ua.bam	EGAF00000921876	a7dd08056bca69dbe77a391cac03c856	b9c35ca2e02b6a02f1cdda2ed2c81cb5	EGAD00001001844
BRCA-FR	DN110E8	EGAN00001349639	EGAX00001345414	EGAR00001375918	ls350_HUMAN_37_genomic_PD7202a_7380_5_slc.ua.bam	EGAF00000921863	3d9345cc4f277aaba3e35c47b696b87f	e294e3001b498278dfc1eb3316e3a164	EGAD00001001844
BRCA-FR	DN120C7	EGAN00001349649	EGAX00001345625	EGAR00001376129	ls600_HUMAN_37_genomic_PD11464b_9947_5_slc.ua.bam	EGAF00000921918	8b969a73ce04ffd0e343578552a3e3d1	afd7f19d54d9e1060ea244ab0cc241d2	EGAD00001001844
BRCA-FR	DN120C7	EGAN00001349649	EGAX00001345627	EGAR00001376131	ls602_HUMAN_37_genomic_PD11464b_9947_6_slc.ua.bam	EGAF00000921919	1a4174e9e6cc78394bc4f41d84c66ee6	e6ec397eabb3b42155baf816755f89f2	EGAD00001001844
BRCA-FR	DN120A6	EGAN00001349680	EGAX00001345609	EGAR00001376113	ls566_HUMAN_37_genomic_PD11345a_9946_8_slc.ua.bam	EGAF00000921914	0ce70720814e574753b83e495e432c0f	57940a0b8fd543e4c0122fe32a546a9f	EGAD00001001844
BRCA-FR	DN120A6	EGAN00001349680	EGAX00001345610	EGAR00001376114	ls567_HUMAN_37_genomic_PD11345a_11944_1_slc.ua.bam	EGAF00000921915	31fae0a306f89740340d4cfd53b6a6e7	81823626211bfb383683a6ed10a21d54	EGAD00001001844
BRCA-FR	DN120A6	EGAN00001349680	EGAX00001345612	EGAR00001376116	ls570_HUMAN_37_genomic_PD11345a_9946_7_slc.ua.bam	EGAF00000921916	39694db7de7dd22ec6fa88f472a9cfc4	c43d7942c90b56c412774b19247f9158	EGAD00001001844
BRCA-FR	DN120AE	EGAN00001349600	EGAX00001345616	EGAR00001376120	ls728_HUMAN_37_genomic_PD18050b_12285_8_slc.ua.bam	EGAF00000921917	694e3b8f3563cabae50bdd67a05c9e85	8b194ccf1541ff5ea8851fa9ed15ca43	EGAD00001001844
BRCA-FR	DN1205A	EGAN00001349668	EGAX00001345589	EGAR00001376093	ls441_HUMAN_37_genomic_PD11347a_10481_3_slc.ua.bam	EGAF00000921910	81f5c6afd387d699d91300964594c1b4	04205f70473b4637d61b618df9afb8fc	EGAD00001001844
BRCA-FR	DN1205E	EGAN00001349677	EGAX00001345592	EGAR00001376096	ls522_HUMAN_37_genomic_PD11465b_10549_5_slc.ua.bam	EGAF00000921911	919015cc213201de31cb6e55cb96d14d	ef7bf7129dc00b75364da5cf4fdb678e	EGAD00001001844
BRCA-FR	DN12063	EGAN00001349674	EGAX00001345593	EGAR00001376097	ls577_HUMAN_37_genomic_PD11346b_9978_2_slc.ua.bam	EGAF00000921912	2ec987d36468464fde4fd154432cef2c	8b7bca5697ed90afe8e201480715ab8e	EGAD00001001844
BRCA-FR	DN12063	EGAN00001349674	EGAX00001345594	EGAR00001376098	ls578_HUMAN_37_genomic_PD11346b_11423_3_slc.ua.bam	EGAF00000921913	b6e424db444c2bcfc172fce5b57731b4	8e8599e29b271f4fad634c82c746b2da	EGAD00001001844
BRCA-FR	DN1302F	EGAN00001349704	EGAX00001347823	EGAR00001383737	ls636_HUMAN_37_genomic_PD18045a_11714_1_slc.ua.bam	EGAF00000929544	1fa3c9be6af8756da78ec99aac589a75	b63663a9329d7696f94090a816eda214	EGAD00001001844
BRCA-FR	DN1122F	EGAN00001349608	EGAX00001345544	EGAR00001376048	ls559_HUMAN_37_genomic_PD11344a_11408_1_slc.ua.bam	EGAF00000922215	67b86912acfb4e44efeb9a6a81e153bf	0d00ecd7f7d0ea340a726fe546b1b574	EGAD00001001844
BRCA-FR	DN14001	EGAN00001349708	EGAX00001347866	EGAR00001383780	ls1138_C5E5GANXX_1_6nf.ua.bam	EGAF00000933982	c5152de013f1a22124198314bd3b0924	17bf82b34280362207b0d42f92832b04	EGAD00001001844
BRCA-FR	DN1302F	EGAN00001349704	EGAX00001347821	EGAR00001383735	ls634_HUMAN_37_genomic_PD18045a_11467_1_slc.ua.bam	EGAF00000929542	feb2f3f1bbc6bc910900cdbccb9673c1	f913250b0e7668c8907cc09d48371569	EGAD00001001844
BRCA-FR	DN12007	EGAN00001349648	EGAX00001345555	EGAR00001376059	ls518_HUMAN_37_genomic_PD11464a_9408_1_slc.ua.bam	EGAF00000921789	8884bde99478ccebc5b72054fa18bdef	9a211132b8c0f50eb84ae6dcc81b0eb8	EGAD00001001844
BRCA-FR	DN12007	EGAN00001349648	EGAX00001345554	EGAR00001376058	ls517_HUMAN_37_genomic_PD11464a_10756_1_slc.ua.bam	EGAF00000921788	697f46d20a400df3f5e041c262beb2bb	8d433196d71360d2892d0a052cd86eba	EGAD00001001844
BRCA-FR	DN111AF	EGAN00001349652	EGAX00001345513	EGAR00001376017	ls480_HUMAN_37_genomic_PD13166b_9947_7_slc.ua.bam	EGAF00000921781	8fa3614efe821a1f9815925fbe2d115b	eef7d3d2f46d2b5ba2b0293c0277dc6c	EGAD00001001844
BRCA-FR	DN11135	EGAN00001349590	EGAX00001345452	EGAR00001375956	ls428_HUMAN_37_genomic_PD8995a_8027_5_slc.ua.bam	EGAF00000921780	8be0865eddb982376811aed3283bcc5d	a6b89d61e29e43966d163bde51c2ff1d	EGAD00001001844
BRCA-FR	DN111B1	EGAN00001349607	EGAX00001345517	EGAR00001376021	ls470_HUMAN_37_genomic_PD13165b_10549_8_slc.ua.bam	EGAF00000921783	26508e459e6e8e4cbe0487c9dd5c1490	741c5e2d912d4829a898440196baeead	EGAD00001001844
BRCA-FR	DN111B0	EGAN00001349596	EGAX00001345516	EGAR00001376020	ls555_HUMAN_37_genomic_PD13605b_10612_3_slc.ua.bam	EGAF00000921782	fd4b333a2dd6ace5aebb98d8a338c7a1	611ccb3559a912f9cc6043e773f69c90	EGAD00001001844
BRCA-FR	DN111FB	EGAN00001349678	EGAX00001345529	EGAR00001376033	ls593_HUMAN_37_genomic_PD11349b_9258_8_slc.ua.bam	EGAF00000921785	586fa00b60bed634c3ee9737a949730c	c6e538254895def005deaaf64b7e65a2	EGAD00001001844
BRCA-FR	DN111F8	EGAN00001349662	EGAX00001345523	EGAR00001376027	ls741_HUMAN_37_genomic_PD18189b_11456_6_slc.ua.bam	EGAF00000921784	00851a191845efd189b9dc55e2ab8af9	286c79ee8a629ab8613dc721cedf02d4	EGAD00001001844
BRCA-FR	DN1121A	EGAN00001349663	EGAX00001345531	EGAR00001376035	ls656_HUMAN_37_genomic_PD18189a_11468_8_slc.ua.bam	EGAF00000921787	e2bbc3ac2bd7f836a85e30a8fe056666	65406127a2567927ac72c577620ebfab	EGAD00001001844
BRCA-FR	DN1121A	EGAN00001349663	EGAX00001345530	EGAR00001376034	ls655_HUMAN_37_genomic_PD18189a_11567_8_slc.ua.bam	EGAF00000921786	e1206042eb73593e60b4df4b22a09daa	c6616da8e0d15a454fbfd0f58f3a17f9	EGAD00001001844
BRCA-FR	DN14011	EGAN00001349692	EGAX00001347939	EGAR00001383853	ls815_C5E5JANXX_5_10nf.ua.bam	EGAF00000929576	66d62561a9e7717b4bc37e18ec37ac03	46fa104bae9d5d1107fe11460159c53d	EGAD00001001844
BRCA-FR	DN14011	EGAN00001349692	EGAX00001347940	EGAR00001383854	ls839_C5E68ANXX_7_10nf.ua.bam	EGAF00000929577	97bc1f9aecc55d9c8b2de5344c040b94	0ef6f2c69a56ba49a611e9a65d459d3a	EGAD00001001844
BRCA-FR	DN14010	EGAN00001349695	EGAX00001347917	EGAR00001383831	ls1037_C5E50ANXX_2_6nf.ua.bam	EGAF00000929574	7ea8fbad1d410853652540193db47042	5e259c780df082fb7dba41d02c668bba	EGAD00001001844
BRCA-FR	DN14014	EGAN00001349701	EGAX00001347972	EGAR00001383886	ls1136_C4PB0ANXX_3_14nf.ua.bam	EGAF00000929590	659daed372c4da30a1beb8e590f45a1f	bc24ca5b771b4fd263d8ef8ef222d965	EGAD00001001844
BRCA-FR	DN14014	EGAN00001349701	EGAX00001347979	EGAR00001383893	ls954_C5E5JANXX_8_14nf.ua.bam	EGAF00000929591	477d98f55588d67220908706b278d46e	2c981a84cee13540a7184b2e498bd9f8	EGAD00001001844
BRCA-FR	DN14014	EGAN00001349701	EGAX00001347980	EGAR00001383894	ls992_C4PB0ANXX_4_14nf.ua.bam	EGAF00000929592	df7c7670e253d59a7378f96695718bdd	169c7128979e5fb9963e8c76b587bf78	EGAD00001001844
BRCA-FR	DN14014	EGAN00001349701	EGAX00001347981	EGAR00001383895	ls996_C5E5JANXX_7_14nf.ua.bam	EGAF00000929593	32dc596ca1648bbbaebd3a8364fdca4f	6615fde39663fe233e54e5b013309b47	EGAD00001001844
BRCA-FR	DN14017	EGAN00001349722	EGAX00001347982	EGAR00001383896	ls1119_C5E52ANXX_1_22nf.ua.bam	EGAF00000929594	d290f7d1268bbff0e21c997d514a1e04	f2ab07235d71b8feec7b1f3dc606bfa9	EGAD00001001844
BRCA-FR	DN14017	EGAN00001349722	EGAX00001347983	EGAR00001383897	ls844_C5E0LANXX_4_22nf.ua.bam	EGAF00000929595	36d8b9a1da82762b995a545c4d8eb83d	5febb52ae876f18a5bc601d95150d088	EGAD00001001844
BRCA-FR	DN11197	EGAN00001349671	EGAX00001345485	EGAR00001375989	ls362_HUMAN_37_genomic_PD7306a_7373_7_slc.ua.bam	EGAF00000922188	66e100ea1dca30135cffe9da98c591f9	7ca930848cbfa9f8da86917cb577becf	EGAD00001001844
BRCA-FR	DN111A7	EGAN00001349627	EGAX00001345491	EGAR00001375995	ls508_HUMAN_37_genomic_PD8998a_8030_5_slc.ua.bam	EGAF00000922189	f0b9f99b6ec861a727d7bbf2faa316b7	2f793212581506cbebbc27c128bf35f7	EGAD00001001844
BRCA-FR	DN11197	EGAN00001349671	EGAX00001345482	EGAR00001375986	ls359_HUMAN_37_genomic_PD7306a_7373_4_slc.ua.bam	EGAF00000922186	7c09f0e6df567b96d475633d0732d382	9fd63a0530a8a23ceb836678318491a2	EGAD00001001844
BRCA-FR	DN11197	EGAN00001349671	EGAX00001345483	EGAR00001375987	ls360_HUMAN_37_genomic_PD7306a_7373_5_slc.ua.bam	EGAF00000922187	74fe15532df51ee760663eb67f26db11	3115160c1e608d1aad5e4421849cee13	EGAD00001001844
BRCA-FR	DN11190	EGAN00001349666	EGAX00001345477	EGAR00001375981	ls336_HUMAN_37_genomic_PD7307a_7365_1_slc.ua.bam	EGAF00000922184	7961edec773c1f00b7415a1e90b27348	ef02c362fcd123c761df65ecf6b74a0b	EGAD00001001844
BRCA-FR	DN11190	EGAN00001349666	EGAX00001345480	EGAR00001375984	ls339_HUMAN_37_genomic_PD7307a_7365_4_slc.ua.bam	EGAF00000922185	f0bba6ac992257a389d089950927cead	7f83afa579efb69e828a5ac633977277	EGAD00001001844
BRCA-FR	DN1118C	EGAN00001349670	EGAX00001345473	EGAR00001375977	ls332_HUMAN_37_genomic_PD7306b_7361_6_slc.ua.bam	EGAF00000922182	49f3905b45d783d577da1b455bd54a92	f55c4f8903ad853319a24c6fdea4b95e	EGAD00001001844
BRCA-FR	DN1118C	EGAN00001349670	EGAX00001345475	EGAR00001375979	ls334_HUMAN_37_genomic_PD7306b_7361_8_slc.ua.bam	EGAF00000922183	a3a88b299d0a67face81b4ad41d43b21	b7b94dbd40e6be0f146a9a4e17f24d12	EGAD00001001844
BRCA-FR	DN11187	EGAN00001349667	EGAX00001345470	EGAR00001375974	ls344_HUMAN_37_genomic_PD7307b_7381_6_slc.ua.bam	EGAF00000922180	1a331dd14e97eeac496422788eec60a8	66117cce8821d50a8760da0e01f321be	EGAD00001001844
BRCA-FR	DN1118C	EGAN00001349670	EGAX00001345472	EGAR00001375976	ls331_HUMAN_37_genomic_PD7306b_7361_5_slc.ua.bam	EGAF00000922181	bd26c5b2744d183c57fd098b95c50131	51d7866e00753bb6559ba3163323d38a	EGAD00001001844
BRCA-FR	DN14007	EGAN00001349700	EGAX00001347904	EGAR00001383818	ls1032_C5E5AANXX_3_15nf.ua.bam	EGAF00000929570	303e517b29da08bdd92d7bf539986aff	43d6deabb50a7c64a8a222da3c31efa9	EGAD00001001844
BRCA-FR	DN14007	EGAN00001349700	EGAX00001347905	EGAR00001383819	ls1044_C5E5JANXX_3_15nf.ua.bam	EGAF00000929571	4714c44a17aa20c10ddb61c08485de3a	90d23a7397151b7145df328e58c31b2f	EGAD00001001844
BRCA-FR	DN1401C	EGAN00001349723	EGAX00001348020	EGAR00001383934	ls989_C5E50ANXX_5_27nf.ua.bam	EGAF00000936590	05aa2ee4b34a34e48e3124ca2fcff627	4fd0e96590e2298fae6d066819a93d9d	EGAD00001001844
BRCA-FR	DN1401D	EGAN00001349721	EGAX00001348021	EGAR00001383935	ls1107_C5E52ANXX_2_25nf.ua.bam	EGAF00000936591	3ea3c0fc4a10d8333736bd669b101705	b4463bdf5d6261567655b99e534b9a39	EGAD00001001844
BRCA-FR	DN1401D	EGAN00001349721	EGAX00001348031	EGAR00001383945	ls941_C5E0LANXX_6_25nf.ua.bam	EGAF00000936592	794dc68db7cc8830c1d3d25a9071aeb4	9564c3d0b2ad02d449184046861c168e	EGAD00001001844
BRCA-FR	DN1401F	EGAN00001349717	EGAX00001348032	EGAR00001383946	ls1000_C4PB0ANXX_4_19nf.ua.bam	EGAF00000936593	a55a8eb4b1553f813d2c42748a86170f	40a196d2f2169a290361c4c731041b41	EGAD00001001844
BRCA-FR	DN1401F	EGAN00001349717	EGAX00001348033	EGAR00001383947	ls1013_C5E5AANXX_5_19nf.ua.bam	EGAF00000936594	34d4b9266abc72c690b68f755ab1259e	8f0c3f4c63e2cbafe43748efa629b8f1	EGAD00001001844
BRCA-FR	DN1401F	EGAN00001349717	EGAX00001348034	EGAR00001383948	ls1067_C5E68ANXX_5_19nf.ua.bam	EGAF00000936595	c53af7250a0f565f691a36019346dadc	f10cdef5de3882d116670a1575f0bb4e	EGAD00001001844
BRCA-FR	DN1401F	EGAN00001349717	EGAX00001348035	EGAR00001383949	ls1073_C5E50ANXX_2_19nf.ua.bam	EGAF00000936596	918ca62318cad4fb943af7e49a52d990	cdae468461392bed0e2fdc895066441f	EGAD00001001844
BRCA-FR	DN1401F	EGAN00001349717	EGAX00001348041	EGAR00001383955	ls859_C5E5AANXX_6_19nf.ua.bam	EGAF00000936597	24371770396f8a1c4ce3dc1f43bc4803	d3edf38eb93324ae93ef4c193e3f5e74	EGAD00001001844
BRCA-FR	DN1104A	EGAN00001349629	EGAX00001345338	EGAR00001375842	ls414_HUMAN_37_genomic_PD9009a_9026_4_slc.ua.bam	EGAF00000921950	b06675f6c962ee4be83959ebeec117a2	c2caaad997c510f8280411a572d23eff	EGAD00001001844
BRCA-FR	DN1123A	EGAN00001349664	EGAX00001345550	EGAR00001376054	ls671_HUMAN_37_genomic_PD13604a_10197_6_slc.ua.bam	EGAF00000922002	0f1ab04b9d5a22d0296094ab7328b54e	06c13ee2592096b8bcb26f12c7aafa8f	EGAD00001001844
BRCA-FR	DN14001	EGAN00001349708	EGAX00001347869	EGAR00001383783	ls971_C5E5GANXX_2_6nf.ua.bam	EGAF00000933985	608c2ead7b325f38f46f798aaa114a63	8c7b8fd4b08bf88a6de1e420851f535b	EGAD00001001844
BRCA-FR	DN14003	EGAN00001349691	EGAX00001347872	EGAR00001383786	ls1071_C5E5JANXX_4_12nf.ua.bam	EGAF00000933986	008c19c71cd1aca5a3d17a851ab80da0	b9865845ab05540214b4e3a002ba1fb9	EGAD00001001844
BRCA-FR	DN14066	EGAN00001349605	EGAX00001345720	EGAR00001376224	ls846_C5E68ANXX_7_5nf.ua.bam	EGAF00000922078	b5137b3e1552f5223f609fa9d8fc3d42	0a9cd73bba25e4cdb033411cee8e71a8	EGAD00001001844
BRCA-FR	DN14066	EGAN00001349605	EGAX00001345722	EGAR00001376226	ls862_C5E5AANXX_8_5nf.ua.bam	EGAF00000922079	c74c4f2466ed8965de735d238314559d	1a8a965bb931445bfa12e0cdd8de2112	EGAD00001001844
BRCA-FR	DN14065	EGAN00001349641	EGAX00001345701	EGAR00001376205	ls1050_C5E0LANXX_5_7nf.ua.bam	EGAF00000922072	7632cac70103a90663f09525f28b487b	3028723fc961bef17e2ef95c9dacc356	EGAD00001001844
BRCA-FR	DN14001	EGAN00001349708	EGAX00001347864	EGAR00001383778	ls1116_C5E5GANXX_3_6nf.ua.bam	EGAF00000933980	0859e3761235a9cbdec414493652bc6c	b38a96b4a0d96ece33bd6a250e03fa10	EGAD00001001844
BRCA-FR	DN13016	EGAN00001349646	EGAX00001345698	EGAR00001376202	ls712_HUMAN_37_genomic_PD18047b_12142_5_slc.ua.bam	EGAF00000922070	8485482e10908a5ddaf7be15c206e11b	23513792d848dcec88acfe3321596896	EGAD00001001844
BRCA-FR	DN14065	EGAN00001349641	EGAX00001345699	EGAR00001376203	ls881_C5E52ANXX_2_7nf.ua.bam	EGAF00000922071	bade2157cf512e1b50af2c9508dd8e3e	ba5cad8a24f843a3ba8ccc42411ca1e8	EGAD00001001844
BRCA-FR	DN14066	EGAN00001349605	EGAX00001345717	EGAR00001376221	ls789_C4PB0ANXX_4_5nf.ua.bam	EGAF00000922076	e495c53d34570b21cfb434634a71bf28	d55da6db0da022268ce4c96eb9de97df	EGAD00001001844
BRCA-FR	DN14066	EGAN00001349605	EGAX00001345718	EGAR00001376222	ls801_C5E5JANXX_6_5nf.ua.bam	EGAF00000922077	c7efb82e5c136bb367e77258e9397417	2ff3bf06184cf5f9d224f5eb44405a8b	EGAD00001001844
BRCA-FR	DN14065	EGAN00001349641	EGAX00001345704	EGAR00001376208	ls824_C5E0LANXX_7_7nf.ua.bam	EGAF00000922074	eb205e53e1441e7652890d0a9e18d33e	b3277503771ae7307ab77b482e65515d	EGAD00001001844
BRCA-FR	DN14066	EGAN00001349605	EGAX00001345710	EGAR00001376214	ls1056_C4PB0ANXX_2_5nf.ua.bam	EGAF00000922075	0bbc5fc1898ec36f62974f7fe394b2a2	8436f930a331c0f2b056acd24d1489f4	EGAD00001001844
BRCA-FR	DN11153	EGAN00001349658	EGAX00001345457	EGAR00001375961	ls380_HUMAN_37_genomic_PD8997a_8030_2_slc.ua.bam	EGAF00000922173	b273c9987b019367c713ee94cc4c42f8	e770e7d4a5bc51bfc4a6537bfdff253d	EGAD00001001844
BRCA-FR	DN11153	EGAN00001349658	EGAX00001345456	EGAR00001375960	ls379_HUMAN_37_genomic_PD8997a_8030_1_slc.ua.bam	EGAF00000922172	0160ddc5dc70572b1ab0c684b4492611	773086925b1b59145f0420afbefab5e0	EGAD00001001844
BRCA-FR	DN14005	EGAN00001349694	EGAX00001347895	EGAR00001383809	ls1031_C5E5JANXX_1_9nf.ua.bam	EGAF00000934334	d330b212121bc76b2e2718b45267dbed	22c03d9b63a8e8c75284dddf60d529e4	EGAD00001001844
BRCA-FR	DN14005	EGAN00001349694	EGAX00001347897	EGAR00001383811	ls1126_C5E5AANXX_3_9nf.ua.bam	EGAF00000934335	ab30cd294b836c7063ce423371fe96ed	d9dd8f7c6cf66c4366e56c9f22dbb6d7	EGAD00001001844
BRCA-FR	DN11187	EGAN00001349667	EGAX00001345466	EGAR00001375970	ls340_HUMAN_37_genomic_PD7307b_6863_8_slc.ua.bam	EGAF00000922177	c389d076f5fa7d2e36474516890586de	c9aaf51958700f1ff4f3e2cfac933839	EGAD00001001844
BRCA-FR	DN11177	EGAN00001349659	EGAX00001345465	EGAR00001375969	ls404_HUMAN_37_genomic_PD8997b_7887_3_slc.ua.bam	EGAF00000922176	b0d06c610a054f311cca936d1602bac2	58080cebace108e16b4f4d5c40840843	EGAD00001001844
BRCA-FR	DN11177	EGAN00001349659	EGAX00001345464	EGAR00001375968	ls402_HUMAN_37_genomic_PD8997b_8027_3_slc.ua.bam	EGAF00000922175	96044f2654d2e683cdf0c6e39027c610	150498d7957270aefb141d547986989f	EGAD00001001844
BRCA-FR	DN11177	EGAN00001349659	EGAX00001345463	EGAR00001375967	ls401_HUMAN_37_genomic_PD8997b_8027_2_slc.ua.bam	EGAF00000922174	376a0f72b9a2f12d5cb1d10fa0c3f20c	e50a625059cbc17d72f78d12d53df2e7	EGAD00001001844
