project_code	submitter_sample_id	ega_sample_id	ega_experiment_id	ega_run_id	file_name	ega_file_id	encrypted_file_md5sum	file_md5sum	dataset_id
PRAD-UK	A17C-0095_CRUK_PC_0095_M2_DNA	EGAN00001202469	EGAX00001207653	EGAR00001219211	180073_icgc.bam.gpg	EGAF00000584852	8c680ba369fcaf0a0282a0eb498f33b4	786bdac004f7c870aaa29bf67babed8f	EGAD00001000891
PRAD-UK	0128_CRUK_PC_0128_T1_DNA	EGAN00001250361	EGAX00001246817	EGAR00001272671	180283_icgc.bam.gpg	EGAF00000697802	3a6ec7a79f2dd8d54c0c382e4dd3ff02	797d87a7e5e08f23e91f69702adaab4b	EGAD00001001116
PRAD-UK	0112_CRUK_PC_0112_T1_DNA	EGAN00001250371	EGAX00001246807	EGAR00001272672	180293_icgc.bam.gpg	EGAF00000697803	abb093016cb0eada16e885959a49990b	c97c2521c9303f76a59d294bb2623ebc	EGAD00001001116
PRAD-UK	0122_CRUK_PC_0122_Blood_DNA	EGAN00001250352	EGAX00001246788	EGAR00001272669	180274_icgc.bam.gpg	EGAF00000697800	34909175afa8694167e14fb0761900bc	49c409daa110055aca8cf3bfcc07fbb4	EGAD00001001116
PRAD-UK	0124_CRUK_PC_0124_T1_DNA	EGAN00001250353	EGAX00001246819	EGAR00001272670	180275_icgc.bam.gpg	EGAF00000697801	c791a3bc7f0c86cc3ced0fd59d32b1c0	dbc79e3d8399a904ad349099256a9da7	EGAD00001001116
PRAD-UK	0045_CRUK_PC_0045_T1_DNA	EGAN00001250279	EGAX00001244477	EGAR00001270304	180161_icgc.bam.gpg	EGAF00000694922	d67d4157f71edf23a7970ae23338efbb	cbbc77c6c91087a7c6456f35ec056f09	EGAD00001001116
PRAD-UK	0071_CRUK_PC_0071_T1_DNA	EGAN00001195703	EGAX00001207555	EGAR00001219113	180089_icgc.bam.gpg	EGAF00000584868	d35cd1f957e3d3d17db46b9650c940f5	1d3929e012b7cbc37793e717e3073abb	EGAD00001000892
PRAD-UK	0005_CRUK_PC_0005_Blood_DNA	EGAN00001250378	EGAX00001245361	EGAR00001271220	180300_icgc.bam.gpg	EGAF00000696261	5fb736f50ad5c0ce95668e27d1f1a79f	4a91689e24d8ec55b765942e99b9dd4b	EGAD00001001116
PRAD-UK	0008_CRUK_PC_0008_N_DNA	EGAN00001176759	EGAX00001180470	EGAR00001185176	180014_icgc.bam.gpg	EGAF00000507650	24902c320db80dfd28173453d3db97b1	d3e625e3287d7040f57b6a81ab546b5f	EGAD00001000263,EGAD00001000689
PRAD-UK	0052_CRUK_PC_0052_Blood_DNA	EGAN00001250292	EGAX00001244494	EGAR00001270307	180174_icgc.bam.gpg	EGAF00000694925	ba2f54b5e139306e200386d3e1ae108d	96299ad127e67b76bd84f2c55870ce62	EGAD00001001116
PRAD-UK	0082_CRUK_PC_0082_Blood_DNA	EGAN00001195714	EGAX00001245367	EGAR00001271205	180232_icgc.bam.gpg	EGAF00000696246	f50d3ae0924adf187535e6e1695e9bc8	ba2aff62a58097f4d67333b798d6a037	EGAD00001001116
PRAD-UK	0070_CRUK_PC_0070_Blood_DNA	EGAN00001195700	EGAX00001244502	EGAR00001270322	180208_icgc.bam.gpg	EGAF00000694940	313ebc702eb11f522817677c52e9b9c3	2f693779452a1f1230005292b7803caa	EGAD00001001116
PRAD-UK	0089_CRUK_PC_0089_Blood_DNA	EGAN00001195720	EGAX00001207574	EGAR00001219132	180108_icgc.bam.gpg	EGAF00000584887	97609bbbb408288ac14eac8cae4a80e6	661e4eb7be7aeab533a56f31abfbc9fb	EGAD00001000892
PRAD-UK	0079_CRUK_PC_0079_Blood_DNA	EGAN00001250322	EGAX00001244814	EGAR00001270629	180226_icgc.bam.gpg	EGAF00000695918	172b24e17506cebe6f94e69bb6e9490c	00f1daa8efb79f6591096290fec77842	EGAD00001001116
PRAD-UK	0054_CRUK_PC_0054_Blood_DNA	EGAN00001250296	EGAX00001244480	EGAR00001270309	180178_icgc.bam.gpg	EGAF00000694927	cbfd9430cd8669102f9c72408a1905dd	4b47993d512d225c6be7246b6ace34da	EGAD00001001116
PRAD-UK	0031_CRUK_PC_0031_Blood_DNA	EGAN00001250252	EGAX00001245396	EGAR00001271185	180134_icgc.bam.gpg	EGAF00000696226	1677f1b9b541558a6f80c28b0383b58e	bdc67946770c78523855e852c6714814	EGAD00001001116
PRAD-UK	A22E-0016_CRUK_PC_0016_M3_DNA	EGAN00001202429	EGAX00001207604	EGAR00001219162	180024_icgc.bam.gpg	EGAF00000584803	b831c254c23808fc9c181cb38fb5112b	80ecd013686d3edd7d0d49825375c306	EGAD00001000891
PRAD-UK	A22D-0016_CRUK_PC_0016_M2_DNA	EGAN00001202428	EGAX00001207603	EGAR00001219161	180023_icgc.bam.gpg	EGAF00000584802	80a88edc55b7c00d08b018012409303e	a13600795268f7c9b1b6d7180f41f1df	EGAD00001000891
PRAD-UK	A22C-0016_CRUK_PC_0016_T1_DNA	EGAN00001202437	EGAX00001207602	EGAR00001219160	180022_icgc.bam.gpg	EGAF00000584801	36663ce71f360629d9c78ebcfc4694f5	d5a4919aa5667a409e2105f4d42972d1	EGAD00001000891
PRAD-UK	0115_CRUK_PC_0115_Blood_DNA	EGAN00001250340	EGAX00001245389	EGAR00001271212	180262_icgc.bam.gpg	EGAF00000696253	249b12527ca1453ccdb30aece5257f8d	dd3b554c276bf5fd902d296abc633295	EGAD00001001116
PRAD-UK	0116_CRUK_PC_0116_Blood_DNA	EGAN00001250342	EGAX00001245382	EGAR00001271213	180264_icgc.bam.gpg	EGAF00000696254	8b5e116d06013d8f3da0ce771cce9b45	a98f18df99e8d60dde599b12d022c650	EGAD00001001116
PRAD-UK	A22H-0016_CRUK_PC_0016_M6_DNA	EGAN00001202432	EGAX00001207607	EGAR00001219165	180027_icgc.bam.gpg	EGAF00000584806	4ecec3239efa742a48e8ddd7d3692666	218acea3e265c0eab7700c4443b16fa3	EGAD00001000891
PRAD-UK	A22G-0016_CRUK_PC_0016_M5_DNA	EGAN00001202431	EGAX00001207606	EGAR00001219164	180026_icgc.bam.gpg	EGAF00000584805	6d36a26fa5d789613238d3f0232e9386	fb6abe691b8406b37111453eef4c62ef	EGAD00001000891
PRAD-UK	A22F-0016_CRUK_PC_0016_M4_DNA	EGAN00001202430	EGAX00001207605	EGAR00001219163	180025_icgc.bam.gpg	EGAF00000584804	9655f72918b8751de7bbbde070526795	91feaa82d2af4c2ec92720e19b05445e	EGAD00001000891
PRAD-UK	0111_CRUK_PC_0111_Blood_DNA	EGAN00001250370	EGAX00001245388	EGAR00001271217	180292_icgc.bam.gpg	EGAF00000696258	cb1a6c3a86fd8a8ea7bd5a2a33771b01	df17d79fa3be5f462997268d99595436	EGAD00001001116
PRAD-UK	0001_CRUK_PC_0001_T1_DNA	EGAN00001250373	EGAX00001245398	EGAR00001271218	180295_icgc.bam.gpg	EGAF00000696259	a6997d3cc5cc9c3c2fae7912c7519443	b00add252c0264019c7a70e8d9164f44	EGAD00001001116
PRAD-UK	A22K-0016_CRUK_PC_0016_M9_DNA	EGAN00001202435	EGAX00001207610	EGAR00001219168	180030_icgc.bam.gpg	EGAF00000584809	04cb2e29aa8a7bf59eeb31e63d1cb6ca	4d981e6b9f404ec70e9e2e1baec0b87a	EGAD00001000891
PRAD-UK	A22J-0016_CRUK_PC_0016_M8_DNA	EGAN00001202434	EGAX00001207609	EGAR00001219167	180029_icgc.bam.gpg	EGAF00000584808	b9a713fefcfc44fa2b40174a4d1cd4f7	a5bde3f0ed8dcc46314c94d754b56d50	EGAD00001000891
PRAD-UK	0009_CRUK_PC_0009_Blood_DNA	EGAN00001250380	EGAX00001244811	EGAR00001270637	180302_icgc.bam.gpg	EGAF00000695930	340b4033c2d3d3dfbafacec030f7e43d	7e66c9212b09828f25b4602dcbddc9d2	EGAD00001001116
PRAD-UK	0077_CRUK_PC_0077_T1_DNA	EGAN00001195709	EGAX00001207561	EGAR00001219119	180095_icgc.bam.gpg	EGAF00000584874	f380ffab0734da65594ab2e236737ddc	88eb0b75dfb69c805d09512008841918	EGAD00001000892
PRAD-UK	0084_CRUK_PC_0084_Blood_DNA	EGAN00001195716	EGAX00001246806	EGAR00001272657	180236_icgc.bam.gpg	EGAF00000697788	973df2f9a31723263dd5b8b5295a9617	45dd364bd2cf5dcb7cf371150056eb41	EGAD00001001116
PRAD-UK	0061_CRUK_PC_0061_Blood_DNA	EGAN00001250308	EGAX00001245375	EGAR00001271199	180192_icgc.bam.gpg	EGAF00000696240	43d9311d105eda3b055f29d7fd10a027	21e8b3e3442a0154f9acf8abadb87b37	EGAD00001001116
PRAD-UK	0085_CRUK_PC_0085_Blood_DNA	EGAN00001250328	EGAX00001245377	EGAR00001271206	180238_icgc.bam.gpg	EGAF00000696247	5282227d58cc3f38d66a62ec24f3a4d7	a89be7c4809e1fc44e79dcd6f7a2dd32	EGAD00001001116
PRAD-UK	0024_CRUK_PC_0024_T1_DNA	EGAN00001250237	EGAX00001244501	EGAR00001270292	180119_icgc.bam.gpg	EGAF00000694910	2c5308e9f818afbc3b3490ee9d3c19d7	945cc1f402332b44c32be226eb3c8443	EGAD00001001116
PRAD-UK	0039_CRUK_PC_0039_T1_DNA	EGAN00001250267	EGAX00001246869	EGAR00001272722	180149_icgc.bam.gpg	EGAF00000697887	d8a950b796d36be0c95b9b81d368f368	ae40e3aae4cabcbf52e8ef4060e8f9d0	EGAD00001001116
PRAD-UK	0008_CRUK_PC_0008_T1_DNA	EGAN00001176757	EGAX00001180468	EGAR00001185174	180012_icgc.bam.gpg	EGAF00000507648	9178827c0ccff7b952e9afbd8e4462f7	ebe7cd19ea0ed8ba89e36ef3759873f6	EGAD00001000263,EGAD00001000689
PRAD-UK	0008_CRUK_PC_0008_T2_DNA	EGAN00001176758	EGAX00001180469	EGAR00001185175	180013_icgc.bam.gpg	EGAF00000507649	f908e002422543689f8b63bb05acd1a4	65efd2bdd46f02a86a2cc8dc93ff10ff	EGAD00001000263,EGAD00001000689
PRAD-UK	0072_CRUK_PC_0072_T1_DNA	EGAN00001195705	EGAX00001207557	EGAR00001219115	180091_icgc.bam.gpg	EGAF00000584870	cdc82cdc9779e5b2beb59aa98d31ae91	d83323ba9bbae36a52a189dea81b25b8	EGAD00001000892
PRAD-UK	0006_CRUK_PC_0006_T3_DNA	EGAN00001176749	EGAX00001180460	EGAR00001185166	180004_icgc.bam.gpg	EGAF00000507640	bcce2d2eea527dde2417d70436b566e0	70680b0b92c27ae3c8cb281aa233e1e7	EGAD00001000263,EGAD00001000689
PRAD-UK	0006_CRUK_PC_0006_T4_DNA	EGAN00001176750	EGAX00001180461	EGAR00001185167	180005_icgc.bam.gpg	EGAF00000507641	9f9eec01d527bc6ae9825f629db2b60d	3d0b7b2394512ce2526cb82504e9b7b3	EGAD00001000263,EGAD00001000689
PRAD-UK	0006_CRUK_PC_0006_N_DNA	EGAN00001176751	EGAX00001180462	EGAR00001185168	180006_icgc.bam.gpg	EGAF00000507642	8b04161c84b242f0fa6fd06b668badbf	c5e54a4cb809bf603f13f12480c0436d	EGAD00001000263,EGAD00001000689
PRAD-UK	0007_CRUK_PC_0007_T1_DNA	EGAN00001176752	EGAX00001180463	EGAR00001185169	180007_icgc.bam.gpg	EGAF00000507643	e50e712e4af5ddf367d9887f41daf131	072c9eb1530efc4ca39997a329e2caca	EGAD00001000263,EGAD00001000689
PRAD-UK	0007_CRUK_PC_0007_T2_DNA	EGAN00001176753	EGAX00001180464	EGAR00001185170	180008_icgc.bam.gpg	EGAF00000507644	131bee6b0b223b8b2a2cf41872585a7b	67b77aa5a0456f15d9c1b4195005c413	EGAD00001000263,EGAD00001000689
PRAD-UK	0007_CRUK_PC_0007_T4_DNA	EGAN00001176754	EGAX00001180465	EGAR00001185171	180009_icgc.bam.gpg	EGAF00000507645	1ab254a2f8b2c3c6b2635fb1ff091e4b	77a2e38d5475ed281aef610e96d1585e	EGAD00001000263,EGAD00001000689
PRAD-UK	0007_CRUK_PC_0007_T5_DNA	EGAN00001176755	EGAX00001180466	EGAR00001185172	180010_icgc.bam.gpg	EGAF00000507646	71fac00b5f0f297758b83a6a499530b0	45109624dc02fad28e6eadbab20bd091	EGAD00001000263,EGAD00001000689
PRAD-UK	0007_CRUK_PC_0007_N_DNA	EGAN00001176756	EGAX00001180467	EGAR00001185173	180011_icgc.bam.gpg	EGAF00000507647	71c4428ef9e380a287f7c533970382df	76e2a040b544106960453fdff809bab5	EGAD00001000263,EGAD00001000689
PRAD-UK	0080_CRUK_PC_0080_Blood_DNA	EGAN00001195712	EGAX00001245362	EGAR00001271203	180228_icgc.bam.gpg	EGAF00000696244	0504d08c1bcb298b8a2f11c74435bcc2	c72dfbae006ea33ecac6ef3165acbdf9	EGAD00001001116
PRAD-UK	0122_CRUK_PC_0122_T1_DNA	EGAN00001250351	EGAX00001246823	EGAR00001272668	180273_icgc.bam.gpg	EGAF00000697799	084ea15b3c36427004c8ac44e5998ca7	af4ef83ae98ef85634e58d187542b91f	EGAD00001001116
PRAD-UK	0055_CRUK_PC_0055_Blood_DNA	EGAN00001250298	EGAX00001246791	EGAR00001272644	180180_icgc.bam.gpg	EGAF00000697775	5c6ee2cd941730f2a2eec7b6eddd8854	94c041b9d38f4d2d8081ae55f58abcef	EGAD00001001116
PRAD-UK	0075_CRUK_PC_0075_T1_DNA	EGAN00001195707	EGAX00001244468	EGAR00001270328	180217_icgc.bam.gpg	EGAF00000694946	eb8bd6b0244ecf1589b6a92f62aa1ffa	d8c318b2c30fb26621e6fddb283191f6	EGAD00001001116
PRAD-UK	0078_CRUK_PC_0078_Blood_DNA	EGAN00001195710	EGAX00001244482	EGAR00001270329	180224_icgc.bam.gpg	EGAF00000694947	f7f23ea3d5523446e6ec3ba6917c72fa	5b2c3d3ca87387712cc38d255c2f35ce	EGAD00001001116
PRAD-UK	0073_CRUK_PC_0073_Blood_DNA	EGAN00001250316	EGAX00001244515	EGAR00001270326	180214_icgc.bam.gpg	EGAF00000694944	1cf0d41ba9990050b2f53c284355bb9a	e8d097b4833684dd2722d45443146db1	EGAD00001001116
PRAD-UK	0074_CRUK_PC_0074_T1_DNA	EGAN00001250317	EGAX00001244486	EGAR00001270327	180215_icgc.bam.gpg	EGAF00000694945	f2d07617df490e8cb679ee5c4ea724a7	d9e9e33635a7a5f5e199b786ff82383b	EGAD00001001116
PRAD-UK	0071_CRUK_PC_0071_Blood_DNA	EGAN00001195702	EGAX00001244487	EGAR00001270324	180210_icgc.bam.gpg	EGAF00000694942	9e1c83817614cdd6a0d7747d67659d48	72a8db904be7f2e1d485b2f4eee0a6d6	EGAD00001001116
PRAD-UK	0041_CRUK_PC_0041_Blood_DNA	EGAN00001250272	EGAX00001246870	EGAR00001272723	180154_icgc.bam.gpg	EGAF00000697888	9200032bffc5a9a96ab9199ceb3ed150	01b8849f07a8b91c877dd65114a31d56	EGAD00001001116
PRAD-UK	0064_CRUK_PC_0064_T1_DNA	EGAN00001195693	EGAX00001246878	EGAR00001272730	180197_icgc.bam.gpg	EGAF00000697895	c1f85eff7b3db2dd78899f10fdb11e06	43393959c5cf835486a4cd7f57a09ec3	EGAD00001001116
PRAD-UK	0071_CRUK_PC_0071_T1_DNA	EGAN00001195703	EGAX00001244504	EGAR00001270323	180209_icgc.bam.gpg	EGAF00000694941	630fb8ab907ada1fdb2021c9cdcac1b7	1d3929e012b7cbc37793e717e3073abb	EGAD00001001116
PRAD-UK	A29A-0017_CRUK_PC_0017_M1_DNA	EGAN00001202438	EGAX00001207611	EGAR00001219169	180031_icgc.bam.gpg	EGAF00000584810	6d9ace414cc85e1bb1fc909024d39a8f	ccae6d16a2fc6844fa39f5256e9fe664	EGAD00001000891
PRAD-UK	A29B-0017_CRUK_PC_0017_N_DNA	EGAN00001202439	EGAX00001207612	EGAR00001219170	180032_icgc.bam.gpg	EGAF00000584811	103cf284afb150daf91b8f081e13968c	bfb38819d45ecd965bdc4e47fbfea836	EGAD00001000891
PRAD-UK	A29C-0017_CRUK_PC_0017_T1_DNA	EGAN00001202440	EGAX00001207613	EGAR00001219171	180033_icgc.bam.gpg	EGAF00000584812	80d0df54e1790df286ce89105cf314f3	7bf2a7074c4f585d559c4523371b8cb5	EGAD00001000891
PRAD-UK	A31A-0018_CRUK_PC_0018_M1_DNA	EGAN00001202441	EGAX00001207614	EGAR00001219172	180034_icgc.bam.gpg	EGAF00000584813	8af82b6aacec33fc27724416e287c84f	395192a3dbfca0aaa8bf78eaf8a83066	EGAD00001000891
PRAD-UK	A31B-0018_CRUK_PC_0018_N_DNA	EGAN00001202445	EGAX00001207615	EGAR00001219173	180035_icgc.bam.gpg	EGAF00000584814	33a48291750f9bace5f7ff86b7629269	f9cad4886424c52d21f3259411e78e4d	EGAD00001000891
PRAD-UK	A31C-0018_CRUK_PC_0018_T1_DNA	EGAN00001202446	EGAX00001207616	EGAR00001219174	180036_icgc.bam.gpg	EGAF00000584815	286f4227f45f57bf1e2ed8611f19ab68	33fba1c329d8c26539c6d4c11fbeb0ea	EGAD00001000891
PRAD-UK	A31D-0018_CRUK_PC_0018_M2_DNA	EGAN00001202442	EGAX00001207617	EGAR00001219175	180037_icgc.bam.gpg	EGAF00000584816	050538160942c71359a25d98fc8623c5	7d017c8aed4ed9ab42fb33d82d82e826	EGAD00001000891
PRAD-UK	A31E-0018_CRUK_PC_0018_M3_DNA	EGAN00001202443	EGAX00001207618	EGAR00001219176	180038_icgc.bam.gpg	EGAF00000584817	b79b09f0fd212ed48cf513361b696e3d	a659059e1c191373eef18bd7fa9a35ce	EGAD00001000891
PRAD-UK	A31F-0018_CRUK_PC_0018_M4_DNA	EGAN00001202444	EGAX00001207619	EGAR00001219177	180039_icgc.bam.gpg	EGAF00000584818	d5ab22a2ea922dde818075f7ba3a7077	1c248b48e6f030c36b9c83fc60c630f1	EGAD00001000891
PRAD-UK	A32A-0019_CRUK_PC_0019_M1_DNA	EGAN00001202447	EGAX00001207620	EGAR00001219178	180040_icgc.bam.gpg	EGAF00000584819	59318bc0f5f0c50dcfbdc14c37150c71	bc723551ff506e4c85d18daba1fe5bd1	EGAD00001000891
PRAD-UK	A17A-0095_CRUK_PC_0095_M1_DNA	EGAN00001202468	EGAX00001207651	EGAR00001219209	180071_icgc.bam.gpg	EGAF00000584850	05d717ec50aceb2bbd2e19a99ae67b4a	c58f94aa1e15ea9cfc4443ae41a51ad5	EGAD00001000891
PRAD-UK	0006_CRUK_PC_0006_T2_DNA	EGAN00001176748	EGAX00001180459	EGAR00001185165	180003_icgc.bam.gpg	EGAF00000507639	f4a840edc47edbb9f1b9bb5db8d28c39	4779e0bdfa33e0a98b0a6b50dccc1bf2	EGAD00001000263,EGAD00001000689
PRAD-UK	0110_CRUK_PC_0110_T1_DNA	EGAN00001250367	EGAX00001244808	EGAR00001270636	180289_icgc.bam.gpg	EGAF00000695929	5043a7bac0fc71c2a144d08272a51a37	0b9c7b776a585bd97e6cc7bd76f7973a	EGAD00001001116
PRAD-UK	A34E-0022_CRUK_PC_0022_M4_DNA	EGAN00001202465	EGAX00001207639	EGAR00001219197	180059_icgc.bam.gpg	EGAF00000584838	891b58b1d8a2217bc2dd1a6439d22618	31098fe54d9816ef913783bfedebf6c5	EGAD00001000891
PRAD-UK	0030_CRUK_PC_0030_Blood_DNA	EGAN00001250250	EGAX00001246868	EGAR00001272720	180132_icgc.bam.gpg	EGAF00000697885	48a3aa85a538e7400762ae12abc67d24	c24c63ba79ed1939d4c7e0ee07c17a1d	EGAD00001001116
PRAD-UK	0043_CRUK_PC_0043_T1_DNA	EGAN00001250275	EGAX00001245364	EGAR00001271190	180157_icgc.bam.gpg	EGAF00000696231	6698e648778f7718b3f9c6ffaad5aba7	367998544381f3df6d7306adb52b1087	EGAD00001001116
PRAD-UK	0057_CRUK_PC_0057_Blood_DNA	EGAN00001250300	EGAX00001246874	EGAR00001272729	180184_icgc.bam.gpg	EGAF00000697894	d42b16dca4bab9c87f6d77a984a0f229	a2af2a1b2f960d331ae184e8ce11ba3b	EGAD00001001116
PRAD-UK	0080_CRUK_PC_0080_T1_DNA	EGAN00001195713	EGAX00001246800	EGAR00001272654	180227_icgc.bam.gpg	EGAF00000697785	6eb230c5f45c4dd05e7108bf13e730b3	35e5b82c0717cc80b6f2bb093c7d6dad	EGAD00001001116
PRAD-UK	0077_CRUK_PC_0077_Blood_DNA	EGAN00001195708	EGAX00001246826	EGAR00001272653	180222_icgc.bam.gpg	EGAF00000697784	3b570c99f9341b1d3a743992906b0d01	30295ac3c14de70719ec3ac6e6d4f173	EGAD00001001116
PRAD-UK	0090_CRUK_PC_0090_Blood_DNA	EGAN00001195722	EGAX00001207576	EGAR00001219134	180110_icgc.bam.gpg	EGAF00000584889	84b1508a1863b23465ccd792bdded476	4f2f0c51326fb65075cd3ef55abbc4a6	EGAD00001000892
PRAD-UK	0090_CRUK_PC_0090_T1_DNA	EGAN00001195723	EGAX00001207575	EGAR00001219133	180109_icgc.bam.gpg	EGAF00000584888	70d05e5d5b5bf34c4c5984376eeae8c6	0f26cc1790a727744f52926c771af1a7	EGAD00001000892
PRAD-UK	0073_CRUK_PC_0073_T1_DNA	EGAN00001250315	EGAX00001246799	EGAR00001272650	180213_icgc.bam.gpg	EGAF00000697781	a7f63a59d2d7031b1326c78bbeb0d713	8201739ace952e8b4275aeb14e1013ff	EGAD00001001116
PRAD-UK	0072_CRUK_PC_0072_T1_DNA	EGAN00001195705	EGAX00001246815	EGAR00001272649	180211_icgc.bam.gpg	EGAF00000697780	02487fdc2c191672850c2f12a13a9233	d83323ba9bbae36a52a189dea81b25b8	EGAD00001001116
PRAD-UK	0077_CRUK_PC_0077_T1_DNA	EGAN00001195709	EGAX00001246785	EGAR00001272652	180221_icgc.bam.gpg	EGAF00000697783	e42522ce0e9f7f5c64169d7b0a8523b0	88eb0b75dfb69c805d09512008841918	EGAD00001001116
PRAD-UK	0076_CRUK_PC_0076_T1_DNA	EGAN00001250319	EGAX00001246786	EGAR00001272651	180219_icgc.bam.gpg	EGAF00000697782	3f27d4d3d7c4cf2d40ceeccb02db3a68	b4f8d27cf5fc9111ce3b52b50861def3	EGAD00001001116
PRAD-UK	0084_CRUK_PC_0084_Blood_DNA	EGAN00001195716	EGAX00001207570	EGAR00001219128	180104_icgc.bam.gpg	EGAF00000584883	13384ad8902f7d6e0c31409278e0f346	45dd364bd2cf5dcb7cf371150056eb41	EGAD00001000892
PRAD-UK	0084_CRUK_PC_0084_T1_DNA	EGAN00001195717	EGAX00001207569	EGAR00001219127	180103_icgc.bam.gpg	EGAF00000584882	fe97234d83cc7ecd4d7d050b513b3c09	28174a2b0cac8f35b4191441944a7aa3	EGAD00001000892
PRAD-UK	0082_CRUK_PC_0082_Blood_DNA	EGAN00001195714	EGAX00001207568	EGAR00001219126	180102_icgc.bam.gpg	EGAF00000584881	6cb00042ec4abf6fdc4112ed747ee35b	ba2aff62a58097f4d67333b798d6a037	EGAD00001000892
PRAD-UK	0082_CRUK_PC_0082_T1_DNA	EGAN00001195715	EGAX00001207567	EGAR00001219125	180101_icgc.bam.gpg	EGAF00000584880	8157791cea341ecb2cb36f260679ec44	ca18e79aff3eed14d113d0ac45b6357c	EGAD00001000892
PRAD-UK	0086_CRUK_PC_0086_Blood_DNA	EGAN00001195718	EGAX00001246804	EGAR00001272658	180240_icgc.bam.gpg	EGAF00000697789	b73926b0d7e850f1a0d644401c9cd9a1	ca91adca9f9180c0888b80b237f6e29f	EGAD00001001116
PRAD-UK	0089_CRUK_PC_0089_T1_DNA	EGAN00001195721	EGAX00001207573	EGAR00001219131	180107_icgc.bam.gpg	EGAF00000584886	c5b392ce0752943ec97531699c18dc55	89cb8b3c75a88476406e963c49044920	EGAD00001000892
PRAD-UK	0086_CRUK_PC_0086_Blood_DNA	EGAN00001195718	EGAX00001207572	EGAR00001219130	180106_icgc.bam.gpg	EGAF00000584885	2c1532ba862576db54cf9f295563d351	ca91adca9f9180c0888b80b237f6e29f	EGAD00001000892
PRAD-UK	0086_CRUK_PC_0086_T1_DNA	EGAN00001195719	EGAX00001207571	EGAR00001219129	180105_icgc.bam.gpg	EGAF00000584884	7a418d490a598d37c2f9244d5d9d17bf	5473185bf03bb190d82c476bf580a0bb	EGAD00001000892
PRAD-UK	0008_CRUK_PC_0008_Blood_DNA	EGAN00001085156	EGAX00001071817	EGAR00001074525	171043_icgc.bam.gpg	EGAF00000145142	4d5e6049e0451811ff47fe4b50807356	14f29ad0f55c0f2d6c7ec246af8fdba7	EGAD00001000263,EGAD00001000689
PRAD-UK	0070_CRUK_PC_0070_T1_DNA	EGAN00001195701	EGAX00001244507	EGAR00001270321	180207_icgc.bam.gpg	EGAF00000694939	d03e9cb0b099f2f75c795f4677f3ac28	adad1408a170cfea0b29b155c187040a	EGAD00001001116
PRAD-UK	0069_CRUK_PC_0069_Blood_DNA	EGAN00001195698	EGAX00001244488	EGAR00001270320	180206_icgc.bam.gpg	EGAF00000694938	8d87ae533ee5e3a8d47cfe7771ea143f	23cc267a13efa870fad505a23fb15332	EGAD00001001116
PRAD-UK	0063_CRUK_PC_0063_T1_DNA	EGAN00001250311	EGAX00001244478	EGAR00001270315	180195_icgc.bam.gpg	EGAF00000694933	e0377d4dc4388a8b1c89df084c17eb82	61c3186ad935b52afd47c607e07c6b13	EGAD00001001116
PRAD-UK	0062_CRUK_PC_0062_Blood_DNA	EGAN00001250310	EGAX00001244509	EGAR00001270314	180194_icgc.bam.gpg	EGAF00000694932	8c368452545e30679e111b1db7536360	3fb3c049b7449d3de5c2234d8f241a6c	EGAD00001001116
PRAD-UK	0061_CRUK_PC_0061_T1_DNA	EGAN00001250307	EGAX00001244499	EGAR00001270313	180191_icgc.bam.gpg	EGAF00000694931	14e341a6c3a0ae7a830b876b8434e460	0d44c36b21b361841537ec5c44362dd5	EGAD00001001116
PRAD-UK	0060_CRUK_PC_0060_Blood_DNA	EGAN00001250306	EGAX00001244483	EGAR00001270312	180190_icgc.bam.gpg	EGAF00000694930	8f9cd51bc8205f39f612eaf1fe6fb8e3	cb1c42b770cc9e320fc2cbe7865d6290	EGAD00001001116
PRAD-UK	0069_CRUK_PC_0069_T1_DNA	EGAN00001195699	EGAX00001244470	EGAR00001270319	180205_icgc.bam.gpg	EGAF00000694937	4587a8a4c0281c27eacf7cbeaf9a3673	75f9e4fbbb91d840cb9141d0db2380bd	EGAD00001001116
PRAD-UK	0067_CRUK_PC_0067_Blood_DNA	EGAN00001195696	EGAX00001244506	EGAR00001270318	180204_icgc.bam.gpg	EGAF00000694936	00af423953e9d952696001aa02606e75	a799f46b28d77db2bd71fece6384a3a3	EGAD00001001116
PRAD-UK	0065_CRUK_PC_0065_T1_DNA	EGAN00001195695	EGAX00001244491	EGAR00001270317	180199_icgc.bam.gpg	EGAF00000694935	6ca5fcb72cf9d713f6e3dd6eb62b4386	4f034bb6fdb9793e789d729f3ff179e2	EGAD00001001116
PRAD-UK	0064_CRUK_PC_0064_Blood_DNA	EGAN00001195692	EGAX00001244522	EGAR00001270316	180198_icgc.bam.gpg	EGAF00000694934	2188e67ffd7bed5fb23f7015c20ad12a	b514395cff85092c68b706d4f89d3ac0	EGAD00001001116
